id,title,manifest
6e53d3f5-76d1-476c-aa21-9bf84f17ef69,Bodleian Library Sinica 3894/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6e53d3f5-76d1-476c-aa21-9bf84f17ef69.json
44818cc4-e3b4-4995-9949-682e8b3c23c2,Bodleian Library Sinica 3894/6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/44818cc4-e3b4-4995-9949-682e8b3c23c2.json
37a78ae9-c785-4e6e-b145-625d92e96860,Bodleian Library Sinica 3894/7,https://iiif.bodleian.ox.ac.uk/iiif/manifest/37a78ae9-c785-4e6e-b145-625d92e96860.json
f6050424-203f-421a-acbb-d283439c9c6e,Bodleian Library Sinica 3894/8,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f6050424-203f-421a-acbb-d283439c9c6e.json
cf826be7-62b1-45e7-baa5-9775b4e4d124,Bodleian Library Sinica 3894/9,https://iiif.bodleian.ox.ac.uk/iiif/manifest/cf826be7-62b1-45e7-baa5-9775b4e4d124.json
4912c821-2128-4ecf-8051-db41ac733b0b,Bodleian Library Sinica 3894/10,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4912c821-2128-4ecf-8051-db41ac733b0b.json
e754b8c9-de8d-4e87-ba2c-4b1f7f9a9452,Bodleian Library Sinica 3894/11,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e754b8c9-de8d-4e87-ba2c-4b1f7f9a9452.json
43641f23-56c9-47d2-ac15-1cdcaabc7b24,Bodleian Library Sinica 3894/12,https://iiif.bodleian.ox.ac.uk/iiif/manifest/43641f23-56c9-47d2-ac15-1cdcaabc7b24.json
cf0038f0-88a3-4a17-bdad-366de651c848,Bodleian Library Sinica 3894/13,https://iiif.bodleian.ox.ac.uk/iiif/manifest/cf0038f0-88a3-4a17-bdad-366de651c848.json
0bcca58e-31eb-4975-89bc-7d0c0d22fd2b,Bodleian Library Sinica 3894/14,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0bcca58e-31eb-4975-89bc-7d0c0d22fd2b.json
3a38152d-1bca-4ecd-8411-97e7a176d456,Bodleian Library Sinica 3894/15,https://iiif.bodleian.ox.ac.uk/iiif/manifest/3a38152d-1bca-4ecd-8411-97e7a176d456.json
e1b0f5fa-c287-41b2-9f10-df2167b61b1c,Bodleian Library Sinica 3895/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e1b0f5fa-c287-41b2-9f10-df2167b61b1c.json
f42bc7ee-78f7-4040-8dff-ff246db40535,Bodleian Library Sinica 3895/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f42bc7ee-78f7-4040-8dff-ff246db40535.json
b0d852bf-48ab-441d-821c-8313667cd9d5,Bodleian Library Sinica 3895/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b0d852bf-48ab-441d-821c-8313667cd9d5.json
32157105-b36e-4ca7-86c6-c0b5e83dda71,Bodleian Library Sinica 3895/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/32157105-b36e-4ca7-86c6-c0b5e83dda71.json
29f8177d-f859-41b2-a971-477f9b9969c9,Bodleian Library Sinica 3895/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/29f8177d-f859-41b2-a971-477f9b9969c9.json
c1f0a64b-2da4-401a-9b7b-e830698248c9,Bodleian Library Sinica 3895/6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c1f0a64b-2da4-401a-9b7b-e830698248c9.json
10cb54c2-a6af-4c29-99f2-bbaf06f325bf,Bodleian Library Sinica 3895/7,https://iiif.bodleian.ox.ac.uk/iiif/manifest/10cb54c2-a6af-4c29-99f2-bbaf06f325bf.json
f8c5ae28-b039-4123-a4a8-f467c2a0db16,Bodleian Library Sinica 3895/8,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f8c5ae28-b039-4123-a4a8-f467c2a0db16.json
f8b646fa-230a-4092-853e-4df8ec25d231,Bodleian Library Sinica 3895/9,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f8b646fa-230a-4092-853e-4df8ec25d231.json
687c2670-e7d6-4523-b863-93adcc26f5a1,Bodleian Library Sinica 3895/10,https://iiif.bodleian.ox.ac.uk/iiif/manifest/687c2670-e7d6-4523-b863-93adcc26f5a1.json
4713080b-a7af-4afb-9630-e5ca03e3daf7,Bodleian Library Sinica 3895/11,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4713080b-a7af-4afb-9630-e5ca03e3daf7.json
b44a4bea-d0f3-47ca-a0ed-545b2e65f4e6,Bodleian Library Sinica 3895/12,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b44a4bea-d0f3-47ca-a0ed-545b2e65f4e6.json
f7204a8b-2248-4e78-bb2a-34bc9ae804d9,Bodleian Library Sinica 3895/13,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f7204a8b-2248-4e78-bb2a-34bc9ae804d9.json
df4b7050-5c7c-4371-88f3-07dcf57ae39e,Bodleian Library Sinica 3896/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/df4b7050-5c7c-4371-88f3-07dcf57ae39e.json
03b3b034-a494-4a97-a4ee-4b9ee5ea21cd,Bodleian Library Sinica 3896/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/03b3b034-a494-4a97-a4ee-4b9ee5ea21cd.json
e20b4a31-a31b-4048-94eb-e23f357be236,Bodleian Library Sinica 3897,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e20b4a31-a31b-4048-94eb-e23f357be236.json
e7a06afe-19f3-4c52-8fdf-31739b0142bc,Bodleian Library Sinica 3898,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e7a06afe-19f3-4c52-8fdf-31739b0142bc.json
8d6c68ea-aedc-407c-a25c-6662a8bcdc29,Bodleian Library Sinica 3899,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8d6c68ea-aedc-407c-a25c-6662a8bcdc29.json
3db140d9-6c5d-431b-b410-43a8d30608d9,Bodleian Library Sinica 3900,https://iiif.bodleian.ox.ac.uk/iiif/manifest/3db140d9-6c5d-431b-b410-43a8d30608d9.json
6874c607-c171-4772-80cc-1eee2c0964d5,Bodleian Library Sinica 3901/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6874c607-c171-4772-80cc-1eee2c0964d5.json
98aaeb35-c8ae-4f78-9086-28e933352de9,Bodleian Library Sinica 3901/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/98aaeb35-c8ae-4f78-9086-28e933352de9.json
cdd019ee-8673-461f-9829-6fd68f497471,Bodleian Library Sinica 3902,https://iiif.bodleian.ox.ac.uk/iiif/manifest/cdd019ee-8673-461f-9829-6fd68f497471.json
dccc39cb-b7ab-4fc7-b69d-e688f53da51a,Bodleian Library Sinica 3903/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/dccc39cb-b7ab-4fc7-b69d-e688f53da51a.json
384f6b5c-1031-4d09-930a-d52c5b1fe4b7,Bodleian Library Sinica 3903/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/384f6b5c-1031-4d09-930a-d52c5b1fe4b7.json
4247f012-d17c-4e6b-b5ce-df6c0fc00d69,Bodleian Library Sinica 3903/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4247f012-d17c-4e6b-b5ce-df6c0fc00d69.json
de541aed-10e7-480a-8aca-132a1a244c27,Bodleian Library Sinica 3903/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/de541aed-10e7-480a-8aca-132a1a244c27.json
691b8927-b646-4d1c-a508-35a50558279e,Bodleian Library Sinica 3903/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/691b8927-b646-4d1c-a508-35a50558279e.json
3d749149-4fa8-46e8-b3f9-cb1d1b8e9198,Bodleian Library Sinica 3903/6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/3d749149-4fa8-46e8-b3f9-cb1d1b8e9198.json
6c7d099b-b00b-40ad-9b89-96a581c911c5,Bodleian Library Sinica 3903/7,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6c7d099b-b00b-40ad-9b89-96a581c911c5.json
1cdf5627-ca19-4cbd-a90e-69c77e5da78c,Bodleian Library Sinica 3903/8,https://iiif.bodleian.ox.ac.uk/iiif/manifest/1cdf5627-ca19-4cbd-a90e-69c77e5da78c.json
0d93e575-6304-494d-9891-db90fc5afb7a,Bodleian Library Sinica 3904,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0d93e575-6304-494d-9891-db90fc5afb7a.json
f503e2ce-b773-4df5-b5c4-498a9af21c41,Bodleian Library Sinica 3905,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f503e2ce-b773-4df5-b5c4-498a9af21c41.json
b26ab7b4-de88-455a-9c75-2b4200261250,Bodleian Library Sinica 3906,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b26ab7b4-de88-455a-9c75-2b4200261250.json
41c0d9bb-e8b5-4bd0-a702-cfdb32454d0f,Bodleian Library Sinica 3907,https://iiif.bodleian.ox.ac.uk/iiif/manifest/41c0d9bb-e8b5-4bd0-a702-cfdb32454d0f.json
0aab2ab0-55fe-4749-b393-ff9c44ef7306,Bodleian Library Sinica 3908,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0aab2ab0-55fe-4749-b393-ff9c44ef7306.json
71f99c0e-0e9e-479b-8380-a4adbaaead2c,Bodleian Library Sinica 3909,https://iiif.bodleian.ox.ac.uk/iiif/manifest/71f99c0e-0e9e-479b-8380-a4adbaaead2c.json
bdf5a3da-db6c-43eb-bbf5-6a9c57b267e9,Bodleian Library Sinica 3910,https://iiif.bodleian.ox.ac.uk/iiif/manifest/bdf5a3da-db6c-43eb-bbf5-6a9c57b267e9.json
25eb550a-26c0-4c97-94b5-72a5b832a27e,Bodleian Library Sinica 3911,https://iiif.bodleian.ox.ac.uk/iiif/manifest/25eb550a-26c0-4c97-94b5-72a5b832a27e.json
d0e2b531-7cbb-46ef-b694-d5b5d11a115c,Bodleian Library Sinica 3912,https://iiif.bodleian.ox.ac.uk/iiif/manifest/d0e2b531-7cbb-46ef-b694-d5b5d11a115c.json
228fb402-568c-429b-878f-3d6376a4996f,Bodleian Library Sinica 3920,https://iiif.bodleian.ox.ac.uk/iiif/manifest/228fb402-568c-429b-878f-3d6376a4996f.json
569a8258-e183-4b80-b1be-44fb1d4154aa,Bodleian Library Sinica 4020,https://iiif.bodleian.ox.ac.uk/iiif/manifest/569a8258-e183-4b80-b1be-44fb1d4154aa.json
0535047d-f06e-4a6a-a0e7-9e01ad703f84,Bodleian Library Sinica 4028,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0535047d-f06e-4a6a-a0e7-9e01ad703f84.json
e12ace61-609d-406e-956c-5307a7bffb1f,Bodleian Library Sinica 4029,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e12ace61-609d-406e-956c-5307a7bffb1f.json
4ceb131a-14f1-43e3-8cde-69a88fff711c,Bodleian Library Sinica 4030,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4ceb131a-14f1-43e3-8cde-69a88fff711c.json
0792a1a2-bb92-46cd-92dc-f9c097ae3e32,Bodleian Library Sinica 4031,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0792a1a2-bb92-46cd-92dc-f9c097ae3e32.json
b638f85c-19c4-427e-8ee3-148ec7801f0f,Bodleian Library Sinica 4032,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b638f85c-19c4-427e-8ee3-148ec7801f0f.json
436348cd-6c0d-4409-8490-0e85c43f0c1e,Bodleian Library Sinica 4033,https://iiif.bodleian.ox.ac.uk/iiif/manifest/436348cd-6c0d-4409-8490-0e85c43f0c1e.json
c1b854a8-08fc-4fc7-bcb7-233edffbe5b6,Bodleian Library Sinica 4034,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c1b854a8-08fc-4fc7-bcb7-233edffbe5b6.json
95cd9f7f-d423-4e07-bcd3-b17363dbb3bb,Bodleian Library Sinica 4035,https://iiif.bodleian.ox.ac.uk/iiif/manifest/95cd9f7f-d423-4e07-bcd3-b17363dbb3bb.json
cfc3a39f-2ce7-4de2-b5a9-83cb0115b75f,Bodleian Library Sinica 4036,https://iiif.bodleian.ox.ac.uk/iiif/manifest/cfc3a39f-2ce7-4de2-b5a9-83cb0115b75f.json
879951a9-ae95-462e-ab1f-7c4c80158bc8,Bodleian Library Sinica 4037/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/879951a9-ae95-462e-ab1f-7c4c80158bc8.json
b45ef3b3-ad09-4283-b735-18857f271838,Bodleian Library Sinica 4037/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b45ef3b3-ad09-4283-b735-18857f271838.json
4e81133f-6b19-4b5a-a560-be96c424a516,Bodleian Library Sinica 4038,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4e81133f-6b19-4b5a-a560-be96c424a516.json
35dafb6c-565e-461e-bd4a-e4c2022fcd08,Bodleian Library Sinica 4039,https://iiif.bodleian.ox.ac.uk/iiif/manifest/35dafb6c-565e-461e-bd4a-e4c2022fcd08.json
e7224525-9ef5-49fd-953d-0c1310a3ac84,Bodleian Library Sinica 4040,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e7224525-9ef5-49fd-953d-0c1310a3ac84.json
af03be18-aa0e-4a20-86cf-302bab399336,Bodleian Library Sinica 4041,https://iiif.bodleian.ox.ac.uk/iiif/manifest/af03be18-aa0e-4a20-86cf-302bab399336.json
0652ed69-fab4-4c85-bbd9-d4ab859dee04,Bodleian Library Sinica 4042,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0652ed69-fab4-4c85-bbd9-d4ab859dee04.json
f98a8730-5a89-49b4-9eed-b77433be1fe1,Bodleian Library Sinica 4043,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f98a8730-5a89-49b4-9eed-b77433be1fe1.json
88c22881-ee24-4f21-9504-fe93a4fd7b43,Bodleian Library Sinica 4044,https://iiif.bodleian.ox.ac.uk/iiif/manifest/88c22881-ee24-4f21-9504-fe93a4fd7b43.json
d2b71395-e832-4dff-b423-57c6601b81d5,Bodleian Library Sinica 4045,https://iiif.bodleian.ox.ac.uk/iiif/manifest/d2b71395-e832-4dff-b423-57c6601b81d5.json
e23d7424-ac25-4002-81cc-6d8b0ea6e242,Bodleian Library Sinica 4046,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e23d7424-ac25-4002-81cc-6d8b0ea6e242.json
b3d2b280-58cf-47ce-be0e-06f644f8658b,Bodleian Library Sinica 4047,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b3d2b280-58cf-47ce-be0e-06f644f8658b.json
0edb3758-f1b3-4785-a941-2e757d57fe51,Bodleian Library Sinica 4048,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0edb3758-f1b3-4785-a941-2e757d57fe51.json
b93a0d87-64ac-4dc6-aab6-113c1f57451e,Bodleian Library Sinica 4049,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b93a0d87-64ac-4dc6-aab6-113c1f57451e.json
5f731166-592d-4d19-9940-f3fa1ba3d54a,Bodleian Library Sinica 4050,https://iiif.bodleian.ox.ac.uk/iiif/manifest/5f731166-592d-4d19-9940-f3fa1ba3d54a.json
1b1771bd-5fe4-40ef-b9a2-429fb745d541,Bodleian Library Sinica 4051,https://iiif.bodleian.ox.ac.uk/iiif/manifest/1b1771bd-5fe4-40ef-b9a2-429fb745d541.json
37c59a2a-9473-4481-8cc6-dc7362855f3f,Bodleian Library Sinica 4052,https://iiif.bodleian.ox.ac.uk/iiif/manifest/37c59a2a-9473-4481-8cc6-dc7362855f3f.json
2a54608a-00b3-4568-af63-80eff6193dcd,Bodleian Library Sinica 4053,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2a54608a-00b3-4568-af63-80eff6193dcd.json
831e27e1-0f37-4480-bb8c-cdbac4169c6f,Bodleian Library Sinica 4054,https://iiif.bodleian.ox.ac.uk/iiif/manifest/831e27e1-0f37-4480-bb8c-cdbac4169c6f.json
6c7e129e-dd3a-48f2-b472-f02858b486fc,Bodleian Library Sinica 4055,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6c7e129e-dd3a-48f2-b472-f02858b486fc.json
ab506334-521c-49af-8948-42a561fb774b,Bodleian Library Sinica 4056,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ab506334-521c-49af-8948-42a561fb774b.json
7df97ea5-774d-4f67-be56-ee671b910a62,Bodleian Library Sinica 4057,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7df97ea5-774d-4f67-be56-ee671b910a62.json
081e4d24-cb0d-47b4-ad72-5c1bd5102e24,Bodleian Library Sinica 4058,https://iiif.bodleian.ox.ac.uk/iiif/manifest/081e4d24-cb0d-47b4-ad72-5c1bd5102e24.json
2d5bade9-0158-47ac-9891-2e74bf28813d,Bodleian Library Sinica 4059,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2d5bade9-0158-47ac-9891-2e74bf28813d.json
5723b0d5-e94b-4044-999b-78e6ef4f851d,Bodleian Library Sinica 4060,https://iiif.bodleian.ox.ac.uk/iiif/manifest/5723b0d5-e94b-4044-999b-78e6ef4f851d.json
b7a68172-dc3c-4035-82b2-d0179ac75ef7,Bodleian Library Sinica 4061,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b7a68172-dc3c-4035-82b2-d0179ac75ef7.json
8ff373ad-b52d-4bc2-be47-775116ea9f31,Bodleian Library Sinica 4062,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8ff373ad-b52d-4bc2-be47-775116ea9f31.json
20d63855-c1ed-42fe-9b73-04b5b067e1ad,Bodleian Library Sinica 4063,https://iiif.bodleian.ox.ac.uk/iiif/manifest/20d63855-c1ed-42fe-9b73-04b5b067e1ad.json
955d3f4c-c85c-4fef-9b78-5884c43b167f,Bodleian Library Sinica 4064,https://iiif.bodleian.ox.ac.uk/iiif/manifest/955d3f4c-c85c-4fef-9b78-5884c43b167f.json
31ac4bf9-9b3e-4f4e-a236-e33fb0864c0c,Bodleian Library Sinica 4065,https://iiif.bodleian.ox.ac.uk/iiif/manifest/31ac4bf9-9b3e-4f4e-a236-e33fb0864c0c.json
68c7a918-fd3c-42ef-91ce-732bdee68030,Bodleian Library Sinica 4066,https://iiif.bodleian.ox.ac.uk/iiif/manifest/68c7a918-fd3c-42ef-91ce-732bdee68030.json
758737f3-c73d-40da-b4b4-1db48e5e7982,Bodleian Library Sinica 4067,https://iiif.bodleian.ox.ac.uk/iiif/manifest/758737f3-c73d-40da-b4b4-1db48e5e7982.json
39b03ba7-3cc6-45e7-8c85-c3674f4c7e0a,Bodleian Library Sinica 4068,https://iiif.bodleian.ox.ac.uk/iiif/manifest/39b03ba7-3cc6-45e7-8c85-c3674f4c7e0a.json
22fcc264-a757-4e0f-b7ff-486cd876a95a,Bodleian Library Sinica 4069,https://iiif.bodleian.ox.ac.uk/iiif/manifest/22fcc264-a757-4e0f-b7ff-486cd876a95a.json
1d28b703-5092-4775-ba03-c5bd8b0053ef,Bodleian Library Sinica 4070,https://iiif.bodleian.ox.ac.uk/iiif/manifest/1d28b703-5092-4775-ba03-c5bd8b0053ef.json
76e3b4b7-dbd9-4e9b-ab1e-8cd0f7f319ef,Bodleian Library Sinica 4071,https://iiif.bodleian.ox.ac.uk/iiif/manifest/76e3b4b7-dbd9-4e9b-ab1e-8cd0f7f319ef.json
c67f49d3-05a9-43f1-bee8-4744c894fecd,Bodleian Library Sinica 4072,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c67f49d3-05a9-43f1-bee8-4744c894fecd.json
16b66aba-8956-4eab-87aa-ce8041851213,Bodleian Library Sinica 4073,https://iiif.bodleian.ox.ac.uk/iiif/manifest/16b66aba-8956-4eab-87aa-ce8041851213.json
29b3090e-6428-4443-bb82-7bccceb563d7,Bodleian Library Sinica 4074,https://iiif.bodleian.ox.ac.uk/iiif/manifest/29b3090e-6428-4443-bb82-7bccceb563d7.json
b3f5ba2a-faba-4f63-978a-97d62704e41b,Bodleian Library Sinica 4075,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b3f5ba2a-faba-4f63-978a-97d62704e41b.json
e18d3f8d-c043-496b-9381-03701af3f0b6,Bodleian Library Sinica 4076,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e18d3f8d-c043-496b-9381-03701af3f0b6.json
5a46e442-278b-4e2d-8e76-935a1d8c1b8f,Bodleian Library Sinica 4077,https://iiif.bodleian.ox.ac.uk/iiif/manifest/5a46e442-278b-4e2d-8e76-935a1d8c1b8f.json
bda289af-8692-4a8e-8d91-4455e1b924d1,Bodleian Library Sinica 4078,https://iiif.bodleian.ox.ac.uk/iiif/manifest/bda289af-8692-4a8e-8d91-4455e1b924d1.json
460867f6-de53-4dac-9458-03adaf06a90d,Bodleian Library Sinica 4079,https://iiif.bodleian.ox.ac.uk/iiif/manifest/460867f6-de53-4dac-9458-03adaf06a90d.json
068b9a95-6e05-483f-8d7d-288181ac8412,Bodleian Library Sinica 4080,https://iiif.bodleian.ox.ac.uk/iiif/manifest/068b9a95-6e05-483f-8d7d-288181ac8412.json
dfda5f9c-6497-4511-9baa-5d50f7300243,Bodleian Library Sinica 4081,https://iiif.bodleian.ox.ac.uk/iiif/manifest/dfda5f9c-6497-4511-9baa-5d50f7300243.json
a2b78435-290a-4c08-8b34-b85d65b2705f,Bodleian Library Sinica 4082,https://iiif.bodleian.ox.ac.uk/iiif/manifest/a2b78435-290a-4c08-8b34-b85d65b2705f.json
1afb8ae3-b00b-4c5b-845d-9a6d353410b6,Bodleian Library Sinica 4083,https://iiif.bodleian.ox.ac.uk/iiif/manifest/1afb8ae3-b00b-4c5b-845d-9a6d353410b6.json
19e37f0f-b965-46eb-a82b-1f7508fc0105,Bodleian Library Sinica 4084/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/19e37f0f-b965-46eb-a82b-1f7508fc0105.json
36248504-1f55-4aeb-bdef-262cbb35c1ad,Bodleian Library Sinica 4084/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/36248504-1f55-4aeb-bdef-262cbb35c1ad.json
f3334494-486c-4100-aa18-ebc0266756b4,Bodleian Library Sinica 4085,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f3334494-486c-4100-aa18-ebc0266756b4.json
ef062b6f-0b6c-440f-8e71-f9e68b2e62b2,Bodleian Library Sinica 4086,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ef062b6f-0b6c-440f-8e71-f9e68b2e62b2.json
a8742ea7-2925-42ff-9bc9-79616c73d8df,Bodleian Library Sinica 4087,https://iiif.bodleian.ox.ac.uk/iiif/manifest/a8742ea7-2925-42ff-9bc9-79616c73d8df.json
b3fed19a-76f8-40e5-a827-7633a531156f,Bodleian Library Sinica 4088/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b3fed19a-76f8-40e5-a827-7633a531156f.json
a6797242-57bf-4882-abbe-e76edc625296,Bodleian Library Sinica 4088/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/a6797242-57bf-4882-abbe-e76edc625296.json
c4b1bce8-5e58-44fe-b2d2-82942e729991,Bodleian Library Sinica 4089,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c4b1bce8-5e58-44fe-b2d2-82942e729991.json
aced3f9e-02bc-426a-89a0-c07bb10d4a6b,Bodleian Library Sinica 4090,https://iiif.bodleian.ox.ac.uk/iiif/manifest/aced3f9e-02bc-426a-89a0-c07bb10d4a6b.json
a5980453-9ada-4e41-b57e-23249ab9f898,Bodleian Library Sinica 4091,https://iiif.bodleian.ox.ac.uk/iiif/manifest/a5980453-9ada-4e41-b57e-23249ab9f898.json
5a2bf940-f89b-4b24-9ced-dee18ed526a5,Bodleian Library Sinica 4282,https://iiif.bodleian.ox.ac.uk/iiif/manifest/5a2bf940-f89b-4b24-9ced-dee18ed526a5.json
ceb59cca-2b47-4c00-a5c6-456d6eb2c8f0,Bodleian Library Sinica 4283,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ceb59cca-2b47-4c00-a5c6-456d6eb2c8f0.json
ac55f5a1-0f2f-49bb-b6fd-706d1ca57d56,Bodleian Library Sinica 4284,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ac55f5a1-0f2f-49bb-b6fd-706d1ca57d56.json
91cdd5fd-dce6-4e65-b804-02701dfc72ae,Bodleian Library Sinica 4285,https://iiif.bodleian.ox.ac.uk/iiif/manifest/91cdd5fd-dce6-4e65-b804-02701dfc72ae.json
b9702629-f1fd-453f-bfe6-9c50f09ed2b6,Bodleian Library Sinica 4286,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b9702629-f1fd-453f-bfe6-9c50f09ed2b6.json
5b503f46-7663-4620-90de-dc9b9ae756e4,Bodleian Library Sinica 4287,https://iiif.bodleian.ox.ac.uk/iiif/manifest/5b503f46-7663-4620-90de-dc9b9ae756e4.json
47bd15c8-4fdb-4ba3-bb7e-a2e4d42b3a28,Bodleian Library Sinica 4288,https://iiif.bodleian.ox.ac.uk/iiif/manifest/47bd15c8-4fdb-4ba3-bb7e-a2e4d42b3a28.json
34e2091d-bd9b-4780-b560-b5357874480b,Bodleian Library Sinica 4289,https://iiif.bodleian.ox.ac.uk/iiif/manifest/34e2091d-bd9b-4780-b560-b5357874480b.json
3ecab364-f558-4ba4-aa33-590bf5ee8683,Bodleian Library Sinica 4290,https://iiif.bodleian.ox.ac.uk/iiif/manifest/3ecab364-f558-4ba4-aa33-590bf5ee8683.json
5b830daf-cc22-473b-9713-17a70fa3ffa4,Bodleian Library Sinica 4291,https://iiif.bodleian.ox.ac.uk/iiif/manifest/5b830daf-cc22-473b-9713-17a70fa3ffa4.json
8fd4b25b-fdc6-4f60-b4c2-24c98b5f5b7a,Bodleian Library Sinica 4292,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8fd4b25b-fdc6-4f60-b4c2-24c98b5f5b7a.json
2f7a6e03-c3c7-4cc9-8a1b-c31c4de9a776,Bodleian Library Sinica 4293,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2f7a6e03-c3c7-4cc9-8a1b-c31c4de9a776.json
14b19620-e381-4522-86ec-990bd73dd732,Bodleian Library Sinica 4294,https://iiif.bodleian.ox.ac.uk/iiif/manifest/14b19620-e381-4522-86ec-990bd73dd732.json
47358fb2-9944-45ba-9b8c-308909813d2a,Bodleian Library Sinica 4295,https://iiif.bodleian.ox.ac.uk/iiif/manifest/47358fb2-9944-45ba-9b8c-308909813d2a.json
f25ca5b5-5b99-447f-b390-3df4d0a14913,Bodleian Library Sinica 4296,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f25ca5b5-5b99-447f-b390-3df4d0a14913.json
db9ba7f5-4cdc-4e7b-a7d4-2e716d1ed0b4,Bodleian Library Sinica 4297,https://iiif.bodleian.ox.ac.uk/iiif/manifest/db9ba7f5-4cdc-4e7b-a7d4-2e716d1ed0b4.json
36e56db4-5d4e-4106-b8aa-02a9d1dc747f,Bodleian Library Sinica 4298,https://iiif.bodleian.ox.ac.uk/iiif/manifest/36e56db4-5d4e-4106-b8aa-02a9d1dc747f.json
b153289d-d3ae-4379-99fe-1cf5352d2b9f,Bodleian Library Sinica 4299,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b153289d-d3ae-4379-99fe-1cf5352d2b9f.json
8bada4e6-4ee5-4c78-9358-7ad2a26ca5df,Bodleian Library Sinica 4300,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8bada4e6-4ee5-4c78-9358-7ad2a26ca5df.json
365201d2-a4f4-4d12-b687-d602700cc75c,Bodleian Library Sinica 4301,https://iiif.bodleian.ox.ac.uk/iiif/manifest/365201d2-a4f4-4d12-b687-d602700cc75c.json
